216;104;168;26328677159.519997;3330333572.97;22998343586.549995
216;104;200;43429251592.28;3964682824.96;39464568767.32
216;104;232;49083652092.83;4599032076.95;44484620015.880005
216;104;264;53866763861.77;5233381328.95;48633382532.82
216;104;296;63703519669.09;5867730580.94;57835789088.15
216;104;328;69386454223.85;6502079832.93;62884374390.920006
216;104;360;80802417418.49;7136429084.93;73665988333.56
216;104;392;102126053124.63;7770778336.92;94355274787.71
216;104;424;89689256354.88998;8405127588.92;81284128765.97
216;104;456;82487489462.79;9039476840.91;73448012621.87999
216;104;488;103224457775.58;9673826092.9;93550631682.68
216;136;8;2149274434.4399996;207383409.31;1941891025.1299999
216;136;40;10689031795.989998;1036917046.53;9652114749.46
216;136;72;15612663792.239998;1866450683.75;13746213108.489998
216;136;104;28846361084.07;2695984320.97;26150376763.1
216;136;136;37730419198.97;3525517958.2;34204901240.77
216;136;168;34183795174.45;4355051595.42;29828743579.03
216;136;200;55971414571.76999;5184585232.64;50786829339.12999
216;136;232;63392633773.66;6014118869.86;57378514903.8
216;136;264;71559668013.86;6843652507.08;64716015506.78
216;136;296;80873566261.61;7673186144.31;73200380117.3
216;136;328;89614032505.57;8502719781.53;81111312724.04001
216;136;360;104433126667.45;9332253418.75;95100873248.7
216;136;392;134098506958.26;10161787055.97;123936719902.29
216;136;424;117686942232.99;10991320693.2;106695621539.79001
216;136;456;126119271506.23999;11820854330.42;114298417175.81999
216;136;488;135455058462.74;12650387967.64;122804670495.1
216;168;8;2629751765.17;256179505.61;2373572259.56
216;168;40;13558526055.15;1280897528.06;12277628527.089998
216;168;72;24176645639.379997;2305615550.52;21871030088.86
216;168;104;36020574414.6;3330333572.97;32690240841.629997
216;168;136;46860194540.99;4355051595.42;42505142945.57001
216;168;168;56161652129.78999;5379769617.87;50781882511.92
216;168;200;74317925474.68;6404487640.32;67913437834.36
216;168;232;79916830702.09;7429205662.77;72487625039.32
216;168;264;88272962091.19;8453923685.22;79819038405.97
216;168;296;101954588142.81001;9478641707.67;92475946435.14
216;168;328;112973466863.17;10503359730.12;102470107133.05
216;168;360;155884508042.71002;11528077752.58;144356430290.13
216;168;392;205918829658.03;12552795775.03;193366033883.0
216;168;424;146030103024.26;13577513797.48;132452589226.78
216;168;456;160080397405.46;14602231819.93;145478165585.52997
216;168;488;168067860464.96002;15626949842.38;152440910622.58002
216;200;8;2477759646.2;304975601.92;2172784044.2799997
216;200;40;15692587975.220001;1524878009.6;14167709965.62
216;200;72;29788220272.64;2744780417.28;27043439855.36
216;200;104;45475338155.94;3964682824.96;41510655330.979996
216;200;136;59201199743.79;5184585232.64;54016614511.149994
216;200;168;66949191538.310005;6404487640.32;60544703897.990005
216;200;200;92920787661.79001;7624390048.0;85296397613.79001
216;200;232;100378784507.31;8844292455.68;91534492051.62999
216;200;264;104710850483.51;10064194863.36;94646655620.15
216;200;296;132867194560.04;11284097271.04;121583097289.0
216;200;328;147284514867.11;12503999678.72;134780515188.39
216;200;360;221701761608.67;13723902086.4;207977859522.27
216;200;392;242616176853.97003;14943804494.08;227672372359.89
216;200;424;190381904000.83;16163706901.76;174218197099.07
216;200;456;204552600492.28;17383609309.44;187168991182.84003
216;200;488;219113496756.65;18603511717.12;200509985039.53
216;232;8;3642823789.02;353771698.23;3289052090.79
216;232;40;18033413448.72;1768858491.14;16264554957.58
216;232;72;26068292713.120003;3183945284.04;22884347429.08
216;232;104;47683327436.770004;4599032076.95;43084295359.82
216;232;136;62342390281.6;6014118869.86;56328271411.74
216;232;168;76687503017.46;7429205662.77;69258297354.69
216;232;200;93597903510.20999;8844292455.68;84753611054.53
216;232;232;106319578816.17998;10259379248.59;96060199567.58998
216;232;264;121422104124.12;11674466041.5;109747638082.62
216;232;296;135637704505.87;13089552834.41;122548151671.45999
216;232;328;152361257980.18;14504639627.32;137856618352.86
216;232;360;172728463941.21;15919726420.22;156808737520.99
216;232;392;226293420545.38;17334813213.13;208958607332.25
216;232;424;194273955885.27002;18749900006.04;175524055879.23
216;232;456;212947825176.97;20164986798.95;192782838378.02
216;232;488;223592081574.97;21580073591.86;202012007983.11002
216;264;8;4090386728.93;402567794.53;3687818934.3999996
216;264;40;21052120781.809998;2012838972.67;19039281809.14
216;264;72;37346331463.17;3623110150.81;33723221312.36
216;264;104;58517207735.87;5233381328.95;53283826406.92
216;264;136;76538526419.59;6843652507.08;69694873912.51001
216;264;168;87364703740.03;8453923685.22;78910780054.81
216;264;200;112784295531.5;10064194863.36;102720100668.14
216;264;232;130602482470.78;11674466041.5;118928016429.28
216;264;264;137260488875.48999;13284737219.64;123975751655.84999
216;264;296;174399576508.33;14895008397.77;159504568110.56
216;264;328;158627561427.95;16505279575.91;142122281852.03998
216;264;360;298930112223.41003;18115550754.05;280814561469.36
216;264;392;259196725166.27;19725821932.19;239470903234.08
216;264;424;205070382758.87003;21336093110.32;183734289648.55002
216;264;456;234624919384.23;22946364288.46;211678555095.77
216;264;488;296286391686.05994;24556635466.6;271729756219.46
216;296;8;4648450173.76;451363890.84;4197086282.92
216;296;40;22929667883.87;2256819454.21;20672848429.66
216;296;72;33038711993.719997;4062275017.57;28976436976.149998
216;296;104;60518366529.420006;5867730580.94;54650635948.48
216;296;136;79123160441.51999;7673186144.31;71449974297.20999
216;296;168;97255513591.93;9478641707.67;87776871884.26001
216;296;200;122451375240.99;11284097271.04;111167277969.95
216;296;232;134937542177.84;13089552834.41;121847989343.43
216;296;264;154108133074.94998;14895008397.77;139213124677.18
216;296;296;172147130002.05;16700463961.14;155446666040.90997
216;296;328;193245584708.09998;18505919524.51;174739665183.59
216;296;360;219495879851.14;20311375087.87;199184504763.27002
216;296;392;287756696270.11;22116830651.24;265639865618.87
216;296;424;249822357947.22998;23922286214.6;225900071732.63
216;296;456;270293438843.79004;25727741777.97;244565697065.82004
216;296;488;283775893474.68;27533197341.34;256242696133.34
216;328;8;5147373119.219999;500159987.15;4647213132.07
216;328;40;25390751656.24;2500799935.74;22889951720.5
216;328;72;36523921634.03;4501439884.34;32022481749.69
216;328;104;66935886075.740005;6502079832.93;60433806242.810005
216;328;136;87513545521.48;8502719781.53;79010825739.95
216;328;168;107539518879.15999;10503359730.12;97036159149.04
216;328;200;131224392448.67;12503999678.72;118720392769.95
216;328;232;149246523858.66998;14504639627.32;134741884231.35
216;328;264;170451147550.39;16505279575.91;153945867974.47998
216;328;296;190401842750.15;18505919524.51;171895923225.64
216;328;328;213687748072.03998;20506559473.1;193181188598.94
216;328;360;242792449309.29;22507199421.7;220285249887.59
216;328;392;318488334132.48;24507839370.29;293980494762.18994
216;328;424;272712480533.06998;26508479318.89;246204001214.18
216;328;456;298966245677.2;28509119267.48;270457126409.72
216;328;488;313867799424.53;30509759216.08;283358040208.44995
216;360;8;5477819240.619999;548956083.46;4928863157.159999
216;360;40;33020434449.39;2744780417.28;30275654032.11
216;360;72;52842104317.659996;4940604751.1;47901499566.56
216;360;104;82443956806.05;7136429084.93;75307527721.12
216;360;136;109070761316.74;9332253418.75;99738507897.99
216;360;168;141558154288.18;11528077752.58;130030076535.59999
216;360;200;123605849094.61002;13723902086.4;109881947008.21
216;360;232;183424054008.68;15919726420.22;167504327588.46
216;360;264;226709049869.09003;18115550754.05;208593499115.04
216;360;296;234531538825.76;20311375087.87;214220163737.89
216;360;328;259879469162.39;22507199421.7;237372269740.69
216;360;360;528511017915.5;24703023755.52;503807994159.98
216;360;392;426804822464.94;26898848089.34;399905974375.60004
216;360;424;335923260172.24;29094672423.17;306828587749.07
216;360;456;425921026328.83;31290496756.99;394630529571.83997
216;360;488;386619120845.47;33486321090.82;353132799754.64996
216;392;8;6156296299.22;597752179.76;5558544119.46
216;392;40;34108677708.049995;2988760898.82;31119916809.229996
216;392;72;57616131215.76;5379769617.87;52236361597.89
216;392;104;85201670482.34;7770778336.92;77430892145.42001
216;392;136;110895131008.18001;10161787055.97;100733343952.21
216;392;168;128868120248.62001;12552795775.03;116315324473.59001
216;392;200;215877123815.34;14943804494.08;200933319321.26
216;392;232;187975512585.79;17334813213.13;170640699372.66
216;392;264;228070805050.92;19725821932.19;208344983118.73
216;392;296;255008206971.69;22116830651.24;232891376320.45
216;392;328;280341159115.17;24507839370.29;255833319744.88
216;392;360;431459395956.50995;26898848089.34;404560547867.17004
216;392;392;469744030836.50006;29289856808.4;440454174028.10004
216;392;424;362371769859.49;31680865527.45;330690904332.04004
216;392;456;621681514809.53;34071874246.5;587609640563.03
216;392;488;420469094748.1;36462882965.56;384006211782.54
216;424;8;6644141955.550001;646548276.07;5997593679.4800005
216;424;40;32673865975.949997;3232741380.35;29441124595.6
216;424;72;46979550554.92;5818934484.63;41160616070.28999
216;424;104;86188444714.73001;8405127588.92;77783317125.81001
216;424;136;112684700761.33;10991320693.2;101693380068.12999
216;424;168;138391534740.9;13577513797.48;124814020943.42
216;424;200;209036899064.84;16163706901.76;192873192163.08
216;424;232;194497785809.18997;18749900006.04;175747885803.15002
216;424;264;219480190976.65;21336093110.32;198144097866.33
216;424;296;245165980994.40002;23922286214.6;221243694779.8
216;424;328;271662237041.02;26508479318.89;245153757722.13
216;424;360;312682157683.72;29094672423.17;283587485260.55005
216;424;392;410683247719.58;31680865527.45;379002382192.13
216;424;424;351151005180.85004;34267058631.73;316883946549.12
216;424;456;393857351860.27;36853251736.01;357004100124.26
216;424;488;404143517274.07;39439444840.29;364704072433.78
216;456;8;7074037085.549999;695344372.38;6378692713.169999
216;456;40;35861111662.05;3476721861.89;32384389800.16
216;456;72;65365920141.7;6258099351.4;59107820790.299995
216;456;104;92839631326.13;9039476840.91;83800154485.22
216;456;136;121107627094.6;11820854330.42;109286772764.18001
216;456;168;151090949511.25;14602231819.93;136488717691.32
216;456;200;202470454953.09998;17383609309.44;185086845643.66
216;456;232;205210239200.16998;20164986798.95;185045252401.21997
216;456;264;254715487931.21;22946364288.46;231769123642.75
216;456;296;272339110103.75;25727741777.97;246611368325.78
216;456;328;301772384804.12;28509119267.48;273263265536.63998
216;456;360;457086703504.61005;31290496756.99;425796206747.62006
216;456;392;512608526736.50995;34071874246.5;478536652490.00995
216;456;424;390072208905.24005;36853251736.01;353218957169.23004
216;456;456;525282452810.93005;39634629225.52;485647823585.41003
216;456;488;448938758305.97003;42416006715.03;406522751590.94
216;488;8;7641987846.460001;744140468.68;6897847377.780001
216;488;40;37529275522.42;3720702343.42;33808573179.0
216;488;72;67502815511.920006;6697264218.16;60805551293.76001
216;488;104;99023483807.38;9673826092.9;89349657714.48001
216;488;136;130925981066.75;12650387967.64;118275593099.10999
216;488;168;158959545315.37;15626949842.38;143332595472.99
216;488;200;216520498340.78;18603511717.12;197916986623.66
216;488;232;223412272979.3;21580073591.86;201832199387.43997
216;488;264;252166219927.5;24556635466.6;227609584460.9
216;488;296;281675406490.6;27533197341.34;254142209149.25998
216;488;328;312117393604.44995;30509759216.08;281607634388.37
216;488;360;359275296599.99;33486321090.82;325788975509.17004
216;488;392;472146523444.32996;36462882965.56;435683640478.76996
216;488;424;403443354946.04;39439444840.29;364003910105.75
216;488;456;452542238825.98;42416006715.03;410126232110.94995
216;488;488;464327329173.78;45392568589.77;418934760584.01
248;8;8;169265544.68;16159689.78;153105854.89999998
248;8;40;863638361.8000001;80798448.9;782839912.9000001
248;8;72;1597404085.33;145437208.01;1451966877.32
248;8;104;2762247832.58;210075967.13;2552171865.45
248;8;136;3800560829.2400002;274714726.25;3525846102.9900002
248;8;168;4282687759.0800004;339353485.36;3943334273.7200003
248;8;200;4950089677.74;403992244.48;4546097433.26
248;8;232;6484784931.89;468631003.6;6016153928.290001
248;8;264;6344014745.95;533269762.71;5810744983.24
248;8;296;8142771119.27;597908521.83;7544862597.440001
248;8;328;9023296642.98;662547280.95;8360749362.03
248;8;360;11447755433.82;727186040.06;10720569393.76
248;8;392;9704182111.81;791824799.18;8912357312.630001
248;8;424;11664873214.11;856463558.3;10808409655.810001
248;8;456;12135983472.86;921102317.41;11214881155.45
248;8;488;13425924261.52;985741076.53;12440183184.990002
248;40;8;688095973.9000001;80798448.9;607297525.0000001
248;40;40;4536405120.28;403992244.48;4132412875.8
248;40;72;6800970487.429999;727186040.06;6073784447.37
248;40;104;12460492059.269999;1050379835.65;11410112223.619999
248;40;136;16279553206.36;1373573631.23;14905979575.130001
248;40;168;15150195286.9;1696767426.82;13453427860.079998
248;40;200;23614923791.35;2019961222.4;21594962568.95
248;40;232;27736736647.64;2343155017.98;25393581629.66
248;40;264;23813422300.86;2666348813.57;21147073487.29
248;40;296;46559677450.18;2989542609.15;43570134841.03
248;40;328;51512435008.19;3312736404.74;48199698603.45
248;40;360;43199647282.73;3635930200.32;39563717082.409996
248;40;392;52417987168.94;3959123995.9;48458863173.04
248;40;424;66370707682.24;4282317791.49;62088389890.74999
248;40;456;51431766237.02999;4605511587.07;46826254649.96
248;40;488;76097107521.88;4928705382.66;71168402139.22
248;72;8;1733483187.61;145437208.01;1588045979.6
248;72;40;8375661477.309999;727186040.06;7648475437.25
248;72;72;13610189255.750002;1308934872.12;12301254383.630001
248;72;104;19722203281.450005;1890683704.17;17831519577.28
248;72;136;26820125480.31;2472432536.22;24347692944.09
248;72;168;32031987474.12;3054181368.27;28977806105.850002
248;72;200;39007264011.439995;3635930200.32;35371333811.119995
248;72;232;44019171128.94;4217679032.37;39801492096.57
248;72;264;55613681725.21;4799427864.42;50814253860.79
248;72;296;56167655052.7;5381176696.47;50786478356.229996
248;72;328;62241897014.56;5962925528.52;56278971486.04
248;72;360;82560464769.2;6544674360.58;76015790408.62
248;72;392;76074658178.64;7126423192.63;68948234986.01001
248;72;424;80464622900.19;7708172024.68;72756450875.51
248;72;456;93795835932.24;8289920856.73;85505915075.51001
248;72;488;92613106823.95;8871669688.78;83741437135.17001
248;104;8;2117413313.4399998;210075967.13;1907337346.31
248;104;40;10769016534.630001;1050379835.65;9718636698.98
248;104;72;17186364999.480003;1890683704.17;15295681295.310001
248;104;104;28246354353.109997;2730987572.68;25515366780.43
248;104;136;36929980802.77;3571291441.2;33358689361.569996
248;104;168;46631695826.57001;4411595309.72;42220100516.850006
248;104;200;55769394428.11;5251899178.24;50517495249.87
248;104;232;62980860151.759995;6092203046.76;56888657105.0
248;104;264;72939981586.75;6932506915.28;66007474671.47
248;104;296;80348113051.1;7772810783.8;72575302267.29999
248;104;328;89031739500.73999;8613114652.31;80418624848.43
248;104;360;102330894970.96;9453418520.83;92877476450.12999
248;104;392;131838427104.10002;10293722389.35;121544704714.75002
248;104;424;115082618849.73999;11134026257.87;103948592591.87
248;104;456;125329657686.66;11974330126.39;113355327560.26999
